#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# NetCov
#Text=NetCov is an open-source tool that can be used with [Batfish](https://github.com/batfish/batfish) to analyze test coverage for network configurations.
21-51	6123-6124	{	_	_	
21-52	6124-6135	netcov-nsdi	_	_	
21-53	6135-6136	-	_	_	
21-54	6136-6140	2023	_	_	
21-55	6140-6141	,	_	_	
21-56	6144-6150	author	_	_	
21-57	6151-6152	=	_	_	
21-58	6153-6154	{	_	_	
21-59	6154-6161	Xieyang	_	_	
21-60	6162-6164	Xu	_	_	
21-61	6165-6168	and	_	_	
21-62	6169-6175	Weixin	_	_	
21-63	6176-6180	Deng	_	_	
21-64	6181-6184	and	_	_	
21-65	6185-6189	Ryan	_	_	
21-66	6190-6197	Beckett	_	_	
21-67	6198-6201	and	_	_	
21-68	6202-6207	Ratul	_	_	
21-69	6208-6215	Mahajan	_	_	
21-70	6216-6219	and	_	_	
21-71	6220-6225	David	_	_	
21-72	6226-6232	Walker	_	_	
21-73	6232-6233	}	_	_	
21-74	6233-6234	,	_	_	
21-75	6237-6242	title	_	_	
21-76	6243-6244	=	_	_	
21-77	6245-6246	{	_	_	
21-78	6246-6250	Test	*[2]	PUBLICATION[2]	
21-79	6251-6259	Coverage	*[2]	PUBLICATION[2]	
21-80	6260-6263	for	*[2]	PUBLICATION[2]	
21-81	6264-6271	Network	*[2]	PUBLICATION[2]	
21-82	6272-6286	Configurations	*[2]	PUBLICATION[2]	
21-83	6286-6287	}	_	_	
21-84	6287-6288	,	_	_	
21-85	6291-6300	booktitle	_	_	
21-86	6301-6302	=	_	_	
21-87	6303-6304	{	_	_	
21-88	6304-6308	20th	*[3]	CONFERENCE[3]	
21-89	6309-6315	USENIX	*[3]	CONFERENCE[3]	
21-90	6316-6325	Symposium	*[3]	CONFERENCE[3]	
21-91	6326-6328	on	*[3]	CONFERENCE[3]	
21-92	6329-6338	Networked	*[3]	CONFERENCE[3]	
21-93	6339-6346	Systems	*[3]	CONFERENCE[3]	
21-94	6347-6353	Design	*[3]	CONFERENCE[3]	
21-95	6354-6357	and	*[3]	CONFERENCE[3]	
21-96	6358-6372	Implementation	*[3]	CONFERENCE[3]	
21-97	6373-6374	(	_	_	
21-98	6374-6378	NSDI	*[4]	CONFERENCE[4]	
21-99	6379-6381	23	*[4]	CONFERENCE[4]	
21-100	6381-6382	)	_	_	
21-101	6382-6383	}	_	_	
21-102	6383-6384	,	_	_	
21-103	6387-6391	year	_	_	
21-104	6392-6393	=	_	_	
21-105	6394-6395	{	_	_	
21-106	6395-6399	2023	_	_	
21-107	6399-6400	}	_	_	
21-108	6400-6401	,	_	_	
21-109	6404-6408	isbn	_	_	
21-110	6409-6410	=	_	_	
21-111	6411-6412	{	_	_	
21-112	6412-6415	978	_	_	
21-113	6415-6416	-	_	_	
21-114	6416-6417	1	_	_	
21-115	6417-6418	-	_	_	
21-116	6418-6424	939133	_	_	
21-117	6424-6425	-	_	_	
21-118	6425-6427	33	_	_	
21-119	6427-6428	-	_	_	
21-120	6428-6429	5	_	_	
21-121	6429-6430	}	_	_	
21-122	6430-6431	,	_	_	
21-123	6434-6441	address	_	_	
21-124	6442-6443	=	_	_	
21-125	6444-6445	{	_	_	
21-126	6445-6451	Boston	_	_	
21-127	6451-6452	,	_	_	
21-128	6453-6455	MA	_	_	
21-129	6455-6456	}	_	_	
21-130	6456-6457	,	_	_	
21-131	6460-6465	pages	_	_	
21-132	6466-6467	=	_	_	
21-133	6468-6469	{	_	_	
21-134	6469-6473	1717	_	_	
21-135	6473-6474	-	_	_	
21-136	6474-6475	-	_	_	
21-137	6475-6479	1732	_	_	
21-138	6479-6480	}	_	_	
21-139	6480-6481	,	_	_	
21-140	6484-6487	url	_	_	
21-141	6488-6489	=	_	_	
21-142	6490-6491	{	_	_	
21-143	6491-6496	https	_	_	
21-144	6496-6497	:	_	_	
21-145	6497-6498	/	_	_	
21-146	6498-6499	/	_	_	
21-147	6499-6513	www.usenix.org	_	_	
21-148	6513-6514	/	_	_	
21-149	6514-6524	conference	_	_	
21-150	6524-6525	/	_	_	
21-151	6525-6531	nsdi23	*	CONFERENCE	
21-152	6531-6532	/	_	_	
21-153	6532-6544	presentation	_	_	
21-154	6544-6545	/	_	_	
21-155	6545-6547	xu	_	_	
21-156	6547-6548	}	_	_	
21-157	6548-6549	,	_	_	
21-158	6552-6561	publisher	_	_	
21-159	6562-6563	=	_	_	
21-160	6564-6565	{	_	_	
21-161	6565-6571	USENIX	_	_	
21-162	6572-6583	Association	_	_	
21-163	6583-6584	}	_	_	
21-164	6584-6585	,	_	_	
21-165	6588-6593	month	_	_	
21-166	6594-6595	=	_	_	
21-167	6596-6599	apr	_	_	
21-168	6599-6600	,	_	_	
21-169	6601-6602	}	_	_	
21-170	6602-6603	`	_	_	
21-171	6603-6604	`	_	_	
21-172	6604-6605	`	_	_	
