#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<p align="center">
#Text=<img src="etc/img/fig_samples.png" width="800">
#Text=</p>
#Text=
#Text=This repository contains the official implementation of the paper: 
#Text=
#Text=*"Y-Autoencoders: disentangling latent representations via sequential-encoding"*, Massimiliano Patacchiola, Patrick Fox-Roberts, Edward Rosten.
27-9	5160-5161	"	_	_	
27-10	5162-5163	`	_	_	
27-11	5163-5164	`	_	_	
27-12	5164-5165	`	_	_	
27-13	5167-5171	This	_	_	
27-14	5172-5176	will	_	_	
27-15	5177-5181	show	_	_	
27-16	5182-5184	on	_	_	
27-17	5185-5188	the	_	_	
27-18	5189-5197	terminal	_	_	
27-19	5198-5201	the	_	_	
27-20	5202-5209	average	_	_	
27-21	5210-5214	loss	_	_	
27-22	5215-5218	and	_	_	
27-23	5219-5223	will	_	_	
27-24	5224-5228	save	_	_	
27-25	5229-5230	a	_	_	
27-26	5231-5234	CVS	_	_	
27-27	5235-5239	file	_	_	
27-28	5240-5242	in	_	_	
27-29	5243-5246	the	_	_	
27-30	5247-5248	`	_	_	
27-31	5248-5257	test_loss	_	_	
27-32	5257-5258	`	_	_	
27-33	5259-5265	folder	_	_	
27-34	5265-5266	.	_	_	

#Text=Generating artificial data
#Text=----------------------------
#Text=
#Text=A pretrained model can be used to generate artificial data from the test set.
28-1	5268-5278	Generating	_	_	
28-2	5279-5289	artificial	_	_	
28-3	5290-5294	data	_	_	
28-4	5295-5296	-	_	_	
28-5	5296-5297	-	_	_	
28-6	5297-5298	-	_	_	
28-7	5298-5299	-	_	_	
28-8	5299-5300	-	_	_	
28-9	5300-5301	-	_	_	
28-10	5301-5302	-	_	_	
28-11	5302-5303	-	_	_	
28-12	5303-5304	-	_	_	
28-13	5304-5305	-	_	_	
28-14	5305-5306	-	_	_	
28-15	5306-5307	-	_	_	
28-16	5307-5308	-	_	_	
28-17	5308-5309	-	_	_	
28-18	5309-5310	-	_	_	
28-19	5310-5311	-	_	_	
28-20	5311-5312	-	_	_	
28-21	5312-5313	-	_	_	
28-22	5313-5314	-	_	_	
28-23	5314-5315	-	_	_	
28-24	5315-5316	-	_	_	
28-25	5316-5317	-	_	_	
28-26	5317-5318	-	_	_	
28-27	5318-5319	-	_	_	
28-28	5319-5320	-	_	_	
28-29	5320-5321	-	_	_	
28-30	5321-5322	-	_	_	
28-31	5322-5323	-	_	_	
28-32	5325-5326	A	_	_	
28-33	5327-5337	pretrained	_	_	
28-34	5338-5343	model	_	_	
28-35	5344-5347	can	_	_	
28-36	5348-5350	be	_	_	
28-37	5351-5355	used	_	_	
28-38	5356-5358	to	_	_	
28-39	5359-5367	generate	_	_	
28-40	5368-5378	artificial	_	_	
28-41	5379-5383	data	_	_	
28-42	5384-5388	from	_	_	
28-43	5389-5392	the	_	_	
28-44	5393-5397	test	_	_	
28-45	5398-5401	set	_	_	
28-46	5401-5402	.	_	_	

#Text=The model is loaded in memory and the test set iterated element by element.
29-1	5403-5406	The	_	_	
29-2	5407-5412	model	_	_	
29-3	5413-5415	is	_	_	
29-4	5416-5422	loaded	_	_	
29-5	5423-5425	in	_	_	
29-6	5426-5432	memory	_	_	
29-7	5433-5436	and	_	_	
29-8	5437-5440	the	_	_	
29-9	5441-5445	test	_	_	
29-10	5446-5449	set	_	_	
29-11	5450-5458	iterated	_	_	
29-12	5459-5466	element	_	_	
29-13	5467-5469	by	_	_	
29-14	5470-5477	element	_	_	
29-15	5477-5478	.	_	_	

#Text=For each input 10 artificial digits are generated, each digit should keep the style of the input but with a different content.
30-1	5479-5482	For	_	_	
30-2	5483-5487	each	_	_	
30-3	5488-5493	input	_	_	
30-4	5494-5496	10	_	_	
30-5	5497-5507	artificial	_	_	
30-6	5508-5514	digits	_	_	
30-7	5515-5518	are	_	_	
30-8	5519-5528	generated	_	_	
30-9	5528-5529	,	_	_	
30-10	5530-5534	each	_	_	
30-11	5535-5540	digit	_	_	
30-12	5541-5547	should	_	_	
30-13	5548-5552	keep	_	_	
30-14	5553-5556	the	_	_	
30-15	5557-5562	style	_	_	
30-16	5563-5565	of	_	_	
30-17	5566-5569	the	_	_	
30-18	5570-5575	input	_	_	
30-19	5576-5579	but	_	_	
30-20	5580-5584	with	_	_	
30-21	5585-5586	a	_	_	
30-22	5587-5596	different	_	_	
30-23	5597-5604	content	_	_	
30-24	5604-5605	.	_	_	

#Text=For instance to generate the data for a regularized cAE you may have to run something like this:
#Text=
#Text=```
#Text=python test.py --arch="cae" --implicit_units=16 --type="gendata" --resume=".
31-1	5608-5611	For	_	_	
31-2	5612-5620	instance	_	_	
31-3	5621-5623	to	_	_	
31-4	5624-5632	generate	_	_	
31-5	5633-5636	the	_	_	
31-6	5637-5641	data	_	_	
31-7	5642-5645	for	_	_	
31-8	5646-5647	a	_	_	
31-9	5648-5659	regularized	_	_	
31-10	5660-5663	cAE	_	_	
31-11	5664-5667	you	_	_	
31-12	5668-5671	may	_	_	
31-13	5672-5676	have	_	_	
31-14	5677-5679	to	_	_	
31-15	5680-5683	run	_	_	
31-16	5684-5693	something	_	_	
31-17	5694-5698	like	_	_	
31-18	5699-5703	this	_	_	
31-19	5703-5704	:	_	_	
31-20	5706-5707	`	_	_	
31-21	5707-5708	`	_	_	
31-22	5708-5709	`	_	_	
31-23	5710-5716	python	*	SOFTWARE	
31-24	5717-5724	test.py	_	_	
31-25	5725-5726	-	_	_	
31-26	5726-5727	-	_	_	
31-27	5727-5731	arch	_	_	
31-28	5731-5732	=	_	_	
31-29	5732-5733	"	_	_	
31-30	5733-5736	cae	_	_	
31-31	5736-5737	"	_	_	
31-32	5738-5739	-	_	_	
31-33	5739-5740	-	_	_	
31-34	5740-5754	implicit_units	_	_	
31-35	5754-5755	=	_	_	
31-36	5755-5757	16	_	_	
31-37	5758-5759	-	_	_	
31-38	5759-5760	-	_	_	
31-39	5760-5764	type	_	_	
31-40	5764-5765	=	_	_	
31-41	5765-5766	"	_	_	
31-42	5766-5773	gendata	_	_	
31-43	5773-5774	"	_	_	
31-44	5775-5776	-	_	_	
31-45	5776-5777	-	_	_	
31-46	5777-5783	resume	_	_	
31-47	5783-5784	=	_	_	
31-48	5784-5785	"	_	_	
31-49	5785-5786	.	_	_	

#Text=/results/cae_ep10_wdecay0.0001_units16/model/131315_27032019_4679/model.ckpt" --path=".
32-1	5786-5787	/	_	_	
32-2	5787-5794	results	_	_	
32-3	5794-5795	/	_	_	
32-4	5795-5803	cae_ep10	_	_	
32-5	5803-5804	_	_	_	
32-6	5804-5816	wdecay0.0001	_	_	
32-7	5816-5817	_	_	_	
32-8	5817-5824	units16	_	_	
32-9	5824-5825	/	_	_	
32-10	5825-5830	model	_	_	
32-11	5830-5831	/	_	_	
32-12	5831-5837	131315	_	_	
32-13	5837-5838	_	_	_	
32-14	5838-5846	27032019	_	_	
32-15	5846-5847	_	_	_	
32-16	5847-5851	4679	_	_	
32-17	5851-5852	/	_	_	
32-18	5852-5862	model.ckpt	_	_	
32-19	5862-5863	"	_	_	
32-20	5864-5865	-	_	_	
32-21	5865-5866	-	_	_	
32-22	5866-5870	path	_	_	
32-23	5870-5871	=	_	_	
32-24	5871-5872	"	_	_	
32-25	5872-5873	.	_	_	

#Text=/results/cae_ep10_wdecay0.0001_units16"
#Text=```
#Text=
#Text=This will create a new folder named `gendata` with numpy features and labels of the artificial dataset.
33-1	5873-5874	/	_	_	
33-2	5874-5881	results	_	_	
33-3	5881-5882	/	_	_	
33-4	5882-5890	cae_ep10	_	_	
33-5	5890-5891	_	_	_	
33-6	5891-5903	wdecay0.0001	_	_	
33-7	5903-5904	_	_	_	
33-8	5904-5911	units16	_	_	
33-9	5911-5912	"	_	_	
33-10	5913-5914	`	_	_	
33-11	5914-5915	`	_	_	
33-12	5915-5916	`	_	_	
33-13	5918-5922	This	_	_	
33-14	5923-5927	will	_	_	
33-15	5928-5934	create	_	_	
33-16	5935-5936	a	_	_	
33-17	5937-5940	new	_	_	
33-18	5941-5947	folder	_	_	
33-19	5948-5953	named	_	_	
33-20	5954-5955	`	_	_	
33-21	5955-5962	gendata	_	_	
33-22	5962-5963	`	_	_	
33-23	5964-5968	with	_	_	
33-24	5969-5974	numpy	*	SOFTWARE	
33-25	5975-5983	features	_	_	
33-26	5984-5987	and	_	_	
33-27	5988-5994	labels	_	_	
33-28	5995-5997	of	_	_	
33-29	5998-6001	the	_	_	
33-30	6002-6012	artificial	_	_	
33-31	6013-6020	dataset	_	_	
33-32	6020-6021	.	_	_	

#Text=Those can be visualized with matplotlib.
34-1	6022-6027	Those	_	_	
34-2	6028-6031	can	_	_	
34-3	6032-6034	be	_	_	
34-4	6035-6045	visualized	_	_	
34-5	6046-6050	with	_	_	
34-6	6051-6061	matplotlib	*	SOFTWARE	
34-7	6061-6062	.	_	_	

#Text=The artificial data can also be used for testing the accuracy of an external classifier, in order to verify the quality of the samples.
35-1	6063-6066	The	_	_	
35-2	6067-6077	artificial	_	_	
35-3	6078-6082	data	_	_	
35-4	6083-6086	can	_	_	
35-5	6087-6091	also	_	_	
35-6	6092-6094	be	_	_	
35-7	6095-6099	used	_	_	
35-8	6100-6103	for	_	_	
35-9	6104-6111	testing	_	_	
35-10	6112-6115	the	_	_	
35-11	6116-6124	accuracy	_	_	
35-12	6125-6127	of	_	_	
35-13	6128-6130	an	_	_	
35-14	6131-6139	external	_	_	
35-15	6140-6150	classifier	_	_	
35-16	6150-6151	,	_	_	
35-17	6152-6154	in	_	_	
35-18	6155-6160	order	_	_	
35-19	6161-6163	to	_	_	
35-20	6164-6170	verify	_	_	
35-21	6171-6174	the	_	_	
35-22	6175-6182	quality	_	_	
35-23	6183-6185	of	_	_	
35-24	6186-6189	the	_	_	
35-25	6190-6197	samples	_	_	
35-26	6197-6198	.	_	_	

#Text=Metrics
#Text=--------
#Text=
#Text=Given the artificial data generated in the previous step it is now possible to measure the internal MSE and SSMI.
36-1	6200-6207	Metrics	_	_	
36-2	6208-6209	-	_	_	
36-3	6209-6210	-	_	_	
36-4	6210-6211	-	_	_	
36-5	6211-6212	-	_	_	
36-6	6212-6213	-	_	_	
36-7	6213-6214	-	_	_	
36-8	6214-6215	-	_	_	
36-9	6215-6216	-	_	_	
36-10	6218-6223	Given	_	_	
36-11	6224-6227	the	_	_	
36-12	6228-6238	artificial	_	_	
36-13	6239-6243	data	_	_	
36-14	6244-6253	generated	_	_	
36-15	6254-6256	in	_	_	
36-16	6257-6260	the	_	_	
36-17	6261-6269	previous	_	_	
36-18	6270-6274	step	_	_	
36-19	6275-6277	it	_	_	
36-20	6278-6280	is	_	_	
36-21	6281-6284	now	_	_	
36-22	6285-6293	possible	_	_	
36-23	6294-6296	to	_	_	
36-24	6297-6304	measure	_	_	
36-25	6305-6308	the	_	_	
36-26	6309-6317	internal	_	_	
36-27	6318-6321	MSE	*	EVALMETRIC	
36-28	6322-6325	and	_	_	
36-29	6326-6330	SSMI	*	EVALMETRIC	
36-30	6330-6331	.	_	_	

#Text=This can be done through the test type `metrics` that requires the path to the `gendata` folder.
37-1	6332-6336	This	_	_	
37-2	6337-6340	can	_	_	
37-3	6341-6343	be	_	_	
37-4	6344-6348	done	_	_	
37-5	6349-6356	through	_	_	
37-6	6357-6360	the	_	_	
37-7	6361-6365	test	_	_	
37-8	6366-6370	type	_	_	
37-9	6371-6372	`	_	_	
37-10	6372-6379	metrics	_	_	
37-11	6379-6380	`	_	_	
37-12	6381-6385	that	_	_	
37-13	6386-6394	requires	_	_	
37-14	6395-6398	the	_	_	
37-15	6399-6403	path	_	_	
37-16	6404-6406	to	_	_	
37-17	6407-6410	the	_	_	
37-18	6411-6412	`	_	_	
37-19	6412-6419	gendata	_	_	
37-20	6419-6420	`	_	_	
37-21	6421-6427	folder	_	_	
37-22	6427-6428	.	_	_	

#Text=The command to run may look like this:
#Text=
#Text=```
#Text=python test.py --arch="cae" --implicit_units=16 --type="metrics" --tot_samples=20 --resume="/home/mpatacchiola/Y-autoencoder-paper/code/results/cae_ep10_wdecay0.0001_units16/model/131315_27032019_4679/model.ckpt" --path=".
38-1	6429-6432	The	_	_	
38-2	6433-6440	command	_	_	
38-3	6441-6443	to	_	_	
38-4	6444-6447	run	_	_	
38-5	6448-6451	may	_	_	
38-6	6452-6456	look	_	_	
38-7	6457-6461	like	_	_	
38-8	6462-6466	this	_	_	
38-9	6466-6467	:	_	_	
38-10	6469-6470	`	_	_	
38-11	6470-6471	`	_	_	
38-12	6471-6472	`	_	_	
38-13	6473-6479	python	*	SOFTWARE	
38-14	6480-6487	test.py	_	_	
38-15	6488-6489	-	_	_	
38-16	6489-6490	-	_	_	
38-17	6490-6494	arch	_	_	
38-18	6494-6495	=	_	_	
38-19	6495-6496	"	_	_	
38-20	6496-6499	cae	_	_	
38-21	6499-6500	"	_	_	
38-22	6501-6502	-	_	_	
38-23	6502-6503	-	_	_	
38-24	6503-6517	implicit_units	_	_	
38-25	6517-6518	=	_	_	
38-26	6518-6520	16	_	_	
38-27	6521-6522	-	_	_	
38-28	6522-6523	-	_	_	
38-29	6523-6527	type	_	_	
38-30	6527-6528	=	_	_	
38-31	6528-6529	"	_	_	
38-32	6529-6536	metrics	_	_	
38-33	6536-6537	"	_	_	
38-34	6538-6539	-	_	_	
38-35	6539-6540	-	_	_	
38-36	6540-6551	tot_samples	_	_	
38-37	6551-6552	=	_	_	
38-38	6552-6554	20	_	_	
38-39	6555-6556	-	_	_	
38-40	6556-6557	-	_	_	
38-41	6557-6563	resume	_	_	
38-42	6563-6564	=	_	_	
38-43	6564-6565	"	_	_	
38-44	6565-6566	/	_	_	
38-45	6566-6570	home	_	_	
38-46	6570-6571	/	_	_	
38-47	6571-6583	mpatacchiola	_	_	
38-48	6583-6584	/	_	_	
38-49	6584-6603	Y-autoencoder-paper	_	_	
38-50	6603-6604	/	_	_	
38-51	6604-6608	code	_	_	
38-52	6608-6609	/	_	_	
38-53	6609-6616	results	_	_	
38-54	6616-6617	/	_	_	
38-55	6617-6625	cae_ep10	_	_	
38-56	6625-6626	_	_	_	
38-57	6626-6638	wdecay0.0001	_	_	
38-58	6638-6639	_	_	_	
38-59	6639-6646	units16	_	_	
38-60	6646-6647	/	_	_	
38-61	6647-6652	model	_	_	
38-62	6652-6653	/	_	_	
38-63	6653-6659	131315	_	_	
38-64	6659-6660	_	_	_	
38-65	6660-6668	27032019	_	_	
38-66	6668-6669	_	_	_	
38-67	6669-6673	4679	_	_	
38-68	6673-6674	/	_	_	
38-69	6674-6684	model.ckpt	_	_	
38-70	6684-6685	"	_	_	
38-71	6686-6687	-	_	_	
38-72	6687-6688	-	_	_	
38-73	6688-6692	path	_	_	
38-74	6692-6693	=	_	_	
38-75	6693-6694	"	_	_	
38-76	6694-6695	.	_	_	

#Text=/results/cae_ep10_wdecay0.0001_units16" --gendata_path=".
39-1	6695-6696	/	_	_	
39-2	6696-6703	results	_	_	
39-3	6703-6704	/	_	_	
39-4	6704-6712	cae_ep10	_	_	
39-5	6712-6713	_	_	_	
39-6	6713-6725	wdecay0.0001	_	_	
39-7	6725-6726	_	_	_	
39-8	6726-6733	units16	_	_	
39-9	6733-6734	"	_	_	
39-10	6735-6736	-	_	_	
39-11	6736-6737	-	_	_	
39-12	6737-6749	gendata_path	_	_	
39-13	6749-6750	=	_	_	
39-14	6750-6751	"	_	_	
39-15	6751-6752	.	_	_	

#Text=/results/cae_ep10_wdecay0.0001_units16/gendata/132252_27032019" 
#Text=```
#Text=
#Text=This will generate a folder named `samples` with the generated data produced for the first 20 samples in the test set, this value can be changed modifying the parameter `--tot_samples=20`.
40-1	6752-6753	/	_	_	
40-2	6753-6760	results	_	_	
40-3	6760-6761	/	_	_	
40-4	6761-6769	cae_ep10	_	_	
40-5	6769-6770	_	_	_	
40-6	6770-6782	wdecay0.0001	_	_	
40-7	6782-6783	_	_	_	
40-8	6783-6790	units16	_	_	
40-9	6790-6791	/	_	_	
40-10	6791-6798	gendata	_	_	
40-11	6798-6799	/	_	_	
40-12	6799-6805	132252	_	_	
40-13	6805-6806	_	_	_	
40-14	6806-6814	27032019	_	_	
40-15	6814-6815	"	_	_	
40-16	6817-6818	`	_	_	
40-17	6818-6819	`	_	_	
40-18	6819-6820	`	_	_	
40-19	6822-6826	This	_	_	
40-20	6827-6831	will	_	_	
40-21	6832-6840	generate	_	_	
40-22	6841-6842	a	_	_	
40-23	6843-6849	folder	_	_	
40-24	6850-6855	named	_	_	
40-25	6856-6857	`	_	_	
40-26	6857-6864	samples	_	_	
40-27	6864-6865	`	_	_	
40-28	6866-6870	with	_	_	
40-29	6871-6874	the	_	_	
40-30	6875-6884	generated	_	_	
40-31	6885-6889	data	_	_	
40-32	6890-6898	produced	_	_	
40-33	6899-6902	for	_	_	
40-34	6903-6906	the	_	_	
40-35	6907-6912	first	_	_	
40-36	6913-6915	20	_	_	
40-37	6916-6923	samples	_	_	
40-38	6924-6926	in	_	_	
40-39	6927-6930	the	_	_	
40-40	6931-6935	test	_	_	
40-41	6936-6939	set	_	_	
40-42	6939-6940	,	_	_	
40-43	6941-6945	this	_	_	
40-44	6946-6951	value	_	_	
40-45	6952-6955	can	_	_	
40-46	6956-6958	be	_	_	
40-47	6959-6966	changed	_	_	
40-48	6967-6976	modifying	_	_	
40-49	6977-6980	the	_	_	
40-50	6981-6990	parameter	_	_	
40-51	6991-6992	`	_	_	
40-52	6992-6993	-	_	_	
40-53	6993-6994	-	_	_	
40-54	6994-7005	tot_samples	_	_	
40-55	7005-7006	=	_	_	
40-56	7006-7008	20	_	_	
40-57	7008-7009	`	_	_	
40-58	7009-7010	.	_	_	

#Text=Moreover, the MSE and SSMI will be both printed on terminal and saved on a CSV file in the `metrics` folder.
41-1	7011-7019	Moreover	_	_	
41-2	7019-7020	,	_	_	
41-3	7021-7024	the	_	_	
41-4	7025-7028	MSE	*	EVALMETRIC	
41-5	7029-7032	and	_	_	
41-6	7033-7037	SSMI	*	EVALMETRIC	
41-7	7038-7042	will	_	_	
41-8	7043-7045	be	_	_	
41-9	7046-7050	both	_	_	
41-10	7051-7058	printed	_	_	
41-11	7059-7061	on	_	_	
41-12	7062-7070	terminal	_	_	
41-13	7071-7074	and	_	_	
41-14	7075-7080	saved	_	_	
41-15	7081-7083	on	_	_	
41-16	7084-7085	a	_	_	
41-17	7086-7089	CSV	_	_	
41-18	7090-7094	file	_	_	
41-19	7095-7097	in	_	_	
41-20	7098-7101	the	_	_	
41-21	7102-7103	`	_	_	
41-22	7103-7110	metrics	_	_	
41-23	7110-7111	`	_	_	
41-24	7112-7118	folder	_	_	
41-25	7118-7119	.	_	_	

#Text=Ensemble accuracy
#Text=------------------
#Text=
#Text=It is possible to use an external classifier, like a LeNet, to verify if the digit produced in the `gendata` step are recognized.
42-1	7121-7129	Ensemble	_	_	
42-2	7130-7138	accuracy	_	_	
42-3	7139-7140	-	_	_	
42-4	7140-7141	-	_	_	
42-5	7141-7142	-	_	_	
42-6	7142-7143	-	_	_	
42-7	7143-7144	-	_	_	
42-8	7144-7145	-	_	_	
42-9	7145-7146	-	_	_	
42-10	7146-7147	-	_	_	
42-11	7147-7148	-	_	_	
42-12	7148-7149	-	_	_	
42-13	7149-7150	-	_	_	
42-14	7150-7151	-	_	_	
42-15	7151-7152	-	_	_	
42-16	7152-7153	-	_	_	
42-17	7153-7154	-	_	_	
42-18	7154-7155	-	_	_	
42-19	7155-7156	-	_	_	
42-20	7156-7157	-	_	_	
42-21	7159-7161	It	_	_	
42-22	7162-7164	is	_	_	
42-23	7165-7173	possible	_	_	
42-24	7174-7176	to	_	_	
42-25	7177-7180	use	_	_	
42-26	7181-7183	an	_	_	
42-27	7184-7192	external	_	_	
42-28	7193-7203	classifier	_	_	
42-29	7203-7204	,	_	_	
42-30	7205-7209	like	_	_	
42-31	7210-7211	a	_	_	
42-32	7212-7217	LeNet	*	SOFTWARE	
42-33	7217-7218	,	_	_	
42-34	7219-7221	to	_	_	
42-35	7222-7228	verify	_	_	
42-36	7229-7231	if	_	_	
42-37	7232-7235	the	_	_	
42-38	7236-7241	digit	_	_	
42-39	7242-7250	produced	_	_	
42-40	7251-7253	in	_	_	
42-41	7254-7257	the	_	_	
42-42	7258-7259	`	_	_	
42-43	7259-7266	gendata	_	_	
42-44	7266-7267	`	_	_	
42-45	7268-7272	step	_	_	
42-46	7273-7276	are	_	_	
42-47	7277-7287	recognized	_	_	
42-48	7287-7288	.	_	_	

#Text=Once the LeNet has been trained (see `Training` section) it is possible to load the model and get the accuracy metric.
43-1	7289-7293	Once	_	_	
43-2	7294-7297	the	_	_	
43-3	7298-7303	LeNet	*	SOFTWARE	
43-4	7304-7307	has	_	_	
43-5	7308-7312	been	_	_	
43-6	7313-7320	trained	_	_	
43-7	7321-7322	(	_	_	
43-8	7322-7325	see	_	_	
43-9	7326-7327	`	_	_	
43-10	7327-7335	Training	_	_	
43-11	7335-7336	`	_	_	
43-12	7337-7344	section	_	_	
43-13	7344-7345	)	_	_	
43-14	7346-7348	it	_	_	
43-15	7349-7351	is	_	_	
43-16	7352-7360	possible	_	_	
43-17	7361-7363	to	_	_	
43-18	7364-7368	load	_	_	
43-19	7369-7372	the	_	_	
43-20	7373-7378	model	_	_	
43-21	7379-7382	and	_	_	
43-22	7383-7386	get	_	_	
43-23	7387-7390	the	_	_	
43-24	7391-7399	accuracy	_	_	
43-25	7400-7406	metric	_	_	
43-26	7406-7407	.	_	_	

#Text=The command will be similar to this one:
#Text=
#Text=```
#Text=python test.py --arch="lenet" --type="accuracy" --batch=30000 --resume=".
44-1	7408-7411	The	_	_	
44-2	7412-7419	command	_	_	
44-3	7420-7424	will	_	_	
44-4	7425-7427	be	_	_	
44-5	7428-7435	similar	_	_	
44-6	7436-7438	to	_	_	
44-7	7439-7443	this	_	_	
44-8	7444-7447	one	_	_	
44-9	7447-7448	:	_	_	
44-10	7450-7451	`	_	_	
44-11	7451-7452	`	_	_	
44-12	7452-7453	`	_	_	
44-13	7454-7460	python	*	PROGLANG	
44-14	7461-7468	test.py	_	_	
44-15	7469-7470	-	_	_	
44-16	7470-7471	-	_	_	
44-17	7471-7475	arch	_	_	
44-18	7475-7476	=	_	_	
44-19	7476-7477	"	_	_	
44-20	7477-7482	lenet	_	_	
44-21	7482-7483	"	_	_	
44-22	7484-7485	-	_	_	
44-23	7485-7486	-	_	_	
44-24	7486-7490	type	_	_	
44-25	7490-7491	=	_	_	
44-26	7491-7492	"	_	_	
44-27	7492-7500	accuracy	*	EVALMETRIC	
44-28	7500-7501	"	_	_	
44-29	7502-7503	-	_	_	
44-30	7503-7504	-	_	_	
44-31	7504-7509	batch	_	_	
44-32	7509-7510	=	_	_	
44-33	7510-7515	30000	_	_	
44-34	7516-7517	-	_	_	
44-35	7517-7518	-	_	_	
44-36	7518-7524	resume	_	_	
44-37	7524-7525	=	_	_	
44-38	7525-7526	"	_	_	
44-39	7526-7527	.	_	_	

#Text=/results/lenet_ep30_wdecay0.0001_lr0.0001/model/140744_28032019_14039/model.ckpt" --path=".
45-1	7527-7528	/	_	_	
45-2	7528-7535	results	_	_	
45-3	7535-7536	/	_	_	
45-4	7536-7546	lenet_ep30	_	_	
45-5	7546-7547	_	_	_	
45-6	7547-7559	wdecay0.0001	_	_	
45-7	7559-7560	_	_	_	
45-8	7560-7568	lr0.0001	_	_	
45-9	7568-7569	/	_	_	
45-10	7569-7574	model	_	_	
45-11	7574-7575	/	_	_	
45-12	7575-7581	140744	_	_	
45-13	7581-7582	_	_	_	
45-14	7582-7590	28032019	_	_	
45-15	7590-7591	_	_	_	
45-16	7591-7596	14039	_	_	
45-17	7596-7597	/	_	_	
45-18	7597-7607	model.ckpt	_	_	
45-19	7607-7608	"	_	_	
45-20	7609-7610	-	_	_	
45-21	7610-7611	-	_	_	
45-22	7611-7615	path	_	_	
45-23	7615-7616	=	_	_	
45-24	7616-7617	"	_	_	
45-25	7617-7618	.	_	_	

#Text=/results/cae_ep10_wdecay0.0001_units16" --gendata_path=".
46-1	7618-7619	/	_	_	
46-2	7619-7626	results	_	_	
46-3	7626-7627	/	_	_	
46-4	7627-7635	cae_ep10	_	_	
46-5	7635-7636	_	_	_	
46-6	7636-7648	wdecay0.0001	_	_	
46-7	7648-7649	_	_	_	
46-8	7649-7656	units16	_	_	
46-9	7656-7657	"	_	_	
46-10	7658-7659	-	_	_	
46-11	7659-7660	-	_	_	
46-12	7660-7672	gendata_path	_	_	
46-13	7672-7673	=	_	_	
46-14	7673-7674	"	_	_	
46-15	7674-7675	.	_	_	

#Text=/results/cae_ep10_wdecay0.0001_units16/gendata/132252_27032019" 
#Text=```
#Text=
#Text=The command will print the loss and accuracy on this dataset.
47-1	7675-7676	/	_	_	
47-2	7676-7683	results	_	_	
47-3	7683-7684	/	_	_	
47-4	7684-7692	cae_ep10	_	_	
47-5	7692-7693	_	_	_	
47-6	7693-7705	wdecay0.0001	_	_	
47-7	7705-7706	_	_	_	
47-8	7706-7713	units16	_	_	
47-9	7713-7714	/	_	_	
47-10	7714-7721	gendata	_	_	
47-11	7721-7722	/	_	_	
47-12	7722-7728	132252	_	_	
47-13	7728-7729	_	_	_	
47-14	7729-7737	27032019	_	_	
