#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Approaching an unknown communication system by latent space exploration and causal inference
#Text=
#Text=[This repository](https://github.com/andleb/Approaching-an-unknown-communication-system) serves as the supplement of [the paper (preprint)](https://arxiv.org/abs/2303.10931), which uses generative models to help determine the meaningful building blocks of sperm whale communication.
27-109	7408-7412	g4dn	_	_	
27-110	7412-7421	.12xlarge	_	_	
27-111	7421-7422	`	_	_	
27-112	7423-7426	AWS	_	_	
27-113	7427-7435	instance	_	_	
27-114	7435-7436	,	_	_	
27-115	7437-7443	taking	_	_	
27-116	7444-7449	about	_	_	
27-117	7450-7451	a	_	_	
27-118	7452-7455	day	_	_	
27-119	7456-7459	for	_	_	
27-120	7460-7464	each	_	_	
27-121	7465-7467	of	_	_	
27-122	7468-7471	the	_	_	
27-123	7472-7475	two	_	_	
27-124	7476-7483	outcome	_	_	
27-125	7484-7489	types	_	_	
27-126	7490-7499	presented	_	_	
27-127	7499-7500	:	_	_	
27-128	7501-7506	click	_	_	
27-129	7507-7513	number	_	_	
27-130	7514-7517	and	_	_	
27-131	7518-7525	spacing	_	_	
27-132	7525-7526	,	_	_	
27-133	7527-7530	and	_	_	
27-134	7531-7536	audio	_	_	
27-135	7537-7547	properties	_	_	
27-136	7547-7548	.	_	_	

#Text=The analysis of those outcomes and the generation of the results was then performed locally.
#Text=
#Text=## Citations
#Text=
#Text=If you use this repository in your research, please refer to the [citation file](https://github.com/andleb/Approaching-an-unknown-communication-system/blob/main/CITATION.cff)
#Text=(for the code) and [the paper](https://arxiv.org/abs/2303.10931) in general.
#Text=
#Text=## License
#Text=
#Text=All content in this repository is licensed under the [BSD 3-Clause License](LICENSE).
28-1	7550-7553	The	_	_	
28-2	7554-7562	analysis	_	_	
28-3	7563-7565	of	_	_	
28-4	7566-7571	those	_	_	
28-5	7572-7580	outcomes	_	_	
28-6	7581-7584	and	_	_	
28-7	7585-7588	the	_	_	
28-8	7589-7599	generation	_	_	
28-9	7600-7602	of	_	_	
28-10	7603-7606	the	_	_	
28-11	7607-7614	results	_	_	
28-12	7615-7618	was	_	_	
28-13	7619-7623	then	_	_	
28-14	7624-7633	performed	_	_	
28-15	7634-7641	locally	_	_	
28-16	7641-7642	.	_	_	
28-17	7644-7645	#	_	_	
28-18	7645-7646	#	_	_	
28-19	7647-7656	Citations	_	_	
28-20	7658-7660	If	_	_	
28-21	7661-7664	you	_	_	
28-22	7665-7668	use	_	_	
28-23	7669-7673	this	_	_	
28-24	7674-7684	repository	_	_	
28-25	7685-7687	in	_	_	
28-26	7688-7692	your	_	_	
28-27	7693-7701	research	_	_	
28-28	7701-7702	,	_	_	
28-29	7703-7709	please	_	_	
28-30	7710-7715	refer	_	_	
28-31	7716-7718	to	_	_	
28-32	7719-7722	the	_	_	
28-33	7723-7724	[	_	_	
28-34	7724-7732	citation	_	_	
28-35	7733-7737	file	_	_	
28-36	7737-7738	]	_	_	
28-37	7738-7739	(	_	_	
28-38	7739-7744	https	_	_	
28-39	7744-7745	:	_	_	
28-40	7745-7746	/	_	_	
28-41	7746-7747	/	_	_	
28-42	7747-7757	github.com	_	_	
28-43	7757-7758	/	_	_	
28-44	7758-7764	andleb	_	_	
28-45	7764-7765	/	_	_	
28-46	7765-7808	Approaching-an-unknown-communication-system	_	_	
28-47	7808-7809	/	_	_	
28-48	7809-7813	blob	_	_	
28-49	7813-7814	/	_	_	
28-50	7814-7818	main	_	_	
28-51	7818-7819	/	_	_	
28-52	7819-7831	CITATION.cff	_	_	
28-53	7831-7832	)	_	_	
28-54	7833-7834	(	_	_	
28-55	7834-7837	for	_	_	
28-56	7838-7841	the	_	_	
28-57	7842-7846	code	_	_	
28-58	7846-7847	)	_	_	
28-59	7848-7851	and	_	_	
28-60	7852-7853	[	_	_	
28-61	7853-7856	the	_	_	
28-62	7857-7862	paper	_	_	
28-63	7862-7863	]	_	_	
28-64	7863-7864	(	_	_	
28-65	7864-7869	https	_	_	
28-66	7869-7870	:	_	_	
28-67	7870-7871	/	_	_	
28-68	7871-7872	/	_	_	
28-69	7872-7881	arxiv.org	_	_	
28-70	7881-7882	/	_	_	
28-71	7882-7885	abs	_	_	
28-72	7885-7886	/	_	_	
28-73	7886-7896	2303.10931	_	_	
28-74	7896-7897	)	_	_	
28-75	7898-7900	in	_	_	
28-76	7901-7908	general	_	_	
28-77	7908-7909	.	_	_	
28-78	7911-7912	#	_	_	
28-79	7912-7913	#	_	_	
28-80	7914-7921	License	_	_	
28-81	7923-7926	All	_	_	
28-82	7927-7934	content	_	_	
28-83	7935-7937	in	_	_	
28-84	7938-7942	this	_	_	
28-85	7943-7953	repository	_	_	
28-86	7954-7956	is	_	_	
28-87	7957-7965	licensed	_	_	
28-88	7966-7971	under	_	_	
28-89	7972-7975	the	_	_	
28-90	7976-7977	[	_	_	
28-91	7977-7980	BSD	*[2]	LICENSE[2]	
28-92	7981-7982	3	*[2]	LICENSE[2]	
28-93	7982-7983	-	*[2]	LICENSE[2]	
28-94	7983-7989	Clause	*[2]	LICENSE[2]	
28-95	7990-7997	License	*[2]	LICENSE[2]	
28-96	7997-7998	]	_	_	
28-97	7998-7999	(	_	_	
28-98	7999-8006	LICENSE	_	_	
28-99	8006-8007	)	_	_	
28-100	8007-8008	.	_	_	

#Text=Andrej Leban
29-1	8011-8017	Andrej	_	_	
29-2	8018-8023	Leban	_	_	
